MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1804;2;0000000000000000000000000000000300000200000000000;c5-d5;6;6;20;3;0
1805;3;0000000000000000000000000000000300000000000020000;c6-c7;6;6;20;3;0
1806;2;0000000000000000000000000000003000000000000020000;d5-c5;6;6;20;3;0
1807;3;0000000000000000000000000000003000000000000200000;c7-b7;6;6;20;3;0
1808;2;0000000000000000000000000000000000000300000200000;c5-c6;6;6;20;3;0
1809;3;0000000000000000000000000000000000002300000000000;b7-b6;6;6;20;3;0
1810;2;0000000000000000000000000000003000002000000000000;c6-c5;6;6;20;3;0
1811;3;0000000000000000000000000000003000020000000000000;b6-a6;6;6;20;3;0
1812;2;0000000000000000000000000000000000020300000000000;c5-c6;6;6;20;3;0
1813;3;0000000000000000000000000000000000002300000000000;a6-b6;6;6;20;3;0
1814;2;0000000000000000000000000000003000002000000000000;c6-c5;6;6;20;3;0
1815;3;0000000000000000000000000000003000020000000000000;b6-a6;6;6;20;3;0
1816;2;0000000000000000000000000000000000020300000000000;c5-c6;6;6;20;3;0
1817;3;0000000000000000000000000000000000002300000000000;a6-b6;6;6;20;3;0
1818;2;0000000000000000000000000000003000002000000000000;c6-c5;6;6;20;3;0
1819;3;0000000000000000000000000000003000000200000000000;b6-c6;6;6;20;3;0
1820;2;0000000000000000000000000000000000000300000020000;c5-c6;6;6;20;2;1
1821;3;0000000000000000000000000000000000000300000002000;c7-d7;6;6;20;2;0
1822;2;0000000000000000000000000000003000000000000002000;c6-c5;6;6;20;2;0
1823;3;0000000000000000000000000000003000000020000000000;d7-d6;6;6;20;2;0
1824;2;0000000000000000000000000000030000000020000000000;c5-b5;6;6;20;2;0
1825;3;0000000000000000000000000000030200000000000000000;d6-d5;6;6;20;2;0
1826;2;0000000000000000000000300000000200000000000000000;b5-b4;6;6;20;2;0
1827;3;0000000000000000000000302000000000000000000000000;d5-d4;6;6;20;2;0
1828;2;0000000000000000000000002000030000000000000000000;b4-b5;6;6;20;2;0
1829;3;0000000000000000020000000000030000000000000000000;d4-d3;6;6;20;2;0
1830;2;0000000000000000020000300000000000000000000000000;b5-b4;6;6;20;2;0
1831;3;0000000000000000000000302000000000000000000000000;d3-d4;6;6;20;2;0
1832;2;0000000000000003000000002000000000000000000000000;b4-b3;6;6;20;1;1
1833;3;0000000000000003020000000000000000000000000000000;d4-d3;6;6;20;1;0
1834;2;0000000000000000020000300000000000000000000000000;b3-b4;6;6;20;1;0
1835;3;0000000000000000000000302000000000000000000000000;d3-d4;6;6;20;1;0
1836;2;0000000000000003000000002000000000000000000000000;b4-b3;6;6;20;1;0
1837;3;0000000000000003000000000200000000000000000000000;d4-e4;6;6;20;1;0
1838;2;0000000000000030000000000200000000000000000000000;b3-a3;6;6;20;1;0
1839;3;0000000000000030002000000000000000000000000000000;e4-e3;6;6;20;1;0
1840;2;0000000300000000002000000000000000000000000000000;a3-a2;6;6;20;1;0
1841;3;0000000300000000020000000000000000000000000000000;e3-d3;6;6;20;1;0
1842;2;0000000030000000020000000000000000000000000000000;a2-b2;6;6;20;1;0
1843;3;0000000030000000200000000000000000000000000000000;d3-c3;6;6;20;1;0
1844;2;0000000000000003200000000000000000000000000000000;b2-b3;6;6;20;1;0
1845;3;0000000000000003000000020000000000000000000000000;c3-c4;6;6;20;1;0
1846;2;0000000000000000300000020000000000000000000000000;b3-c3;6;6;20;1;0
1847;3;0000000000000000300000002000000000000000000000000;c4-d4;6;6;20;1;0
1848;2;0000000000000000030000002000000000000000000000000;c3-d3;6;6;20;1;0
1849;3;0000000000300000020000000000000000000000000000000;d4-d3;6;6;19;1;1
1850;2;0000000003000000020000000000000000000000000000000;d2-c2;6;6;19;1;0
1851;3;0000000003200000000000000000000000000000000000000;d3-d2;6;6;19;1;0
1852;2;0000000000200000300000000000000000000000000000000;c2-c3;6;6;19;1;0
1853;3;0000000002000000300000000000000000000000000000000;d2-c2;6;6;19;1;0
1854;2;0020000003000000000000000000000000000000000000000;c3-c2;6;6;19;1;0
1855;3;0002000003000000000000000000000000000000000000000;c1-d1;6;6;19;1;0
1856;2;0032000000000000000000000000000000000000000000000;c2-c1;6;6;19;1;0
1857;3;0030000000200000000000000000000000000000000000000;d1-d2;6;6;19;1;0
1858;2;0000000003200000000000000000000000000000000000000;c1-c2;6;6;19;1;0
1859;3;0000000003000000020000000000000000000000000000000;d2-d3;6;6;19;1;0
1860;2;0000000030000000020000000000000000000000000000000;c2-b2;6;6;19;1;0
1861;3;0000000030000000200000000000000000000000000000000;d3-c3;6;6;19;1;0
1862;2;0000000000000003200000000000000000000000000000000;b2-b3;6;6;19;0;1
1863;3;0000000000000003000000020000000000000000000000000;c3-c4;6;6;19;0;0
1864;2;0000000000000000300000020000000000000000000000000;b3-c3;6;6;19;0;0
1865;3;0000000000000000300000002000000000000000000000000;c4-d4;6;6;19;0;0
1866;2;0000000000000000030000002000000000000000000000000;c3-d3;6;6;19;0;0
1867;3;0000000000000000030000000200000000000000000000000;d4-e4;6;6;19;0;0
1868;2;0000000000300000000000000200000000000000000000000;d3-d2;6;6;19;-1;1
